"rCRA"	"rError"
33197	20
32827	20
33291	20
33223	20
32545	20
33515	20
33368	20
33390	20
33275	20
32878	20
32880	20
33272	20
32838	20
33382	20
33250	20
33270	20
33446	20
32971	20
32748	20
32846	20
33306	20
32979	20
33415	20
33292	20
33391	20
33415	20
33349	20
33489	20
33189	20
32867	20
33052	20
32961	20
33064	20
32765	20
33306	20
32749	20
32938	20
33299	20
32775	20
32961	20
32837	20
33025	20
33128	20
33294	20
33278	20
32824	20
33277	20
33161	20
32855	20
33471	20
33398	20
32784	20
32645	20
33355	20
32976	20
32691	20
33233	20
32922	20
32882	20
33210	20
32945	20
32607	20
32938	20
33358	20
33053	20
32975	20
33110	20
33249	20
33361	20
33409	20
32959	20
33295	20
32951	20
32702	20
33253	20
32860	20
33327	20
33151	20
32800	20
32898	20
