"rCRA"	"rError"
6129	20
6333	20
5865	20
5801	20
6452	20
6664	20
6575	20
6179	20
6599	20
6482	20
6000	20
6380	20
6476	20
5897	20
6636	20
6105	20
6367	20
6008	20
6435	20
6430	20
6398	20
6011	20
5816	20
6127	20
6172	20
6129	20
6597	20
6153	20
6074	20
5963	20
6277	20
6037	20
6441	20
6583	20
5878	20
6291	20
6155	20
6161	20
5838	20
6398	20
6268	20
6362	20
5849	20
5805	20
5981	20
6034	20
6136	20
6138	20
6459	20
6164	20
6137	20
6053	20
6565	20
5859	20
6133	20
6028	20
6068	20
6439	20
6162	20
6611	20
6037	20
6058	20
6528	20
5991	20
6358	20
6166	20
6006	20
5851	20
5955	20
6449	20
6409	20
6423	20
6053	20
6393	20
5880	20
5966	20
6330	20
5921	20
6064	20
6516	20
