"rCRA"	"rError"
28132	20
28441	20
27761	20
27772	20
28049	20
27857	20
28336	20
28576	20
28004	20
28284	20
28491	20
28593	20
28136	20
28439	20
28163	20
28142	20
28441	20
28186	20
28281	20
28025	20
28499	20
27927	20
27652	20
27949	20
27754	20
28010	20
28008	20
28124	20
28213	20
28238	20
28174	20
27984	20
27973	20
28280	20
27519	20
28286	20
28246	20
28170	20
27906	20
27853	20
28411	20
27770	20
28416	20
28336	20
27593	20
28091	20
28369	20
27898	20
28021	20
28206	20
28266	20
28116	20
27757	20
28083	20
28353	20
28015	20
27860	20
28499	20
27766	20
28061	20
28324	20
28328	20
28260	20
28087	20
28374	20
27767	20
27867	20
28534	20
27594	20
27787	20
27694	20
28419	20
27759	20
28080	20
27459	20
28024	20
27492	20
28439	20
28188	20
27783	20
