"rCRA"	"rError"
7006	50
6548	50
7017	50
7365	50
7245	50
7061	50
6969	50
7312	50
6712	50
6950	50
7393	50
6740	50
6389	50
6951	50
6664	50
7157	50
6879	50
7136	50
6779	50
7441	50
7037	50
6492	50
6905	50
6598	50
6536	50
6445	50
7326	50
6406	50
6412	50
6371	50
7179	50
7267	50
6382	50
6550	50
6908	50
6411	50
7164	50
6662	50
7024	50
6414	50
6438	50
7533	50
6870	50
7259	50
7243	50
6964	50
7285	50
6313	50
7037	50
7211	50
6769	50
6524	50
6919	50
6702	50
7200	50
6748	50
7084	50
6996	50
7387	50
7290	50
6807	50
6911	50
7327	50
7306	50
6829	50
6521	50
7134	50
6604	50
6594	50
6636	50
7043	50
6603	50
6849	50
6388	50
7080	50
6425	50
6411	50
7350	50
6377	50
6549	50
