"rCRA"	"rError"
30474	20
31403	20
30295	20
31279	20
30393	20
30324	20
30529	20
30431	20
30931	20
31423	20
30738	20
30522	20
30611	20
30549	20
30440	20
31224	20
30951	20
30432	20
30634	20
30745	20
30583	20
30892	20
30489	20
30587	20
30599	20
30533	20
30623	20
30617	20
30820	20
30553	20
30828	20
30537	20
31169	20
30651	20
30483	20
30901	20
30581	20
30579	20
30635	20
30882	20
30493	20
31407	20
30601	20
30795	20
30712	20
31272	20
30598	20
31240	20
31370	20
30943	20
30580	20
30652	20
30446	20
30589	20
30505	20
31153	20
30619	20
30602	20
30364	20
30531	20
30540	20
31234	20
30767	20
30287	20
31060	20
30529	20
30539	20
30559	20
30615	20
30695	20
30762	20
30812	20
31026	20
31010	20
30388	20
30882	20
30773	20
30514	20
30845	20
31216	20
