"rCRA"	"rError"
4072	50
4048	50
4448	50
4496	50
4065	50
4369	50
4444	50
4543	50
4540	50
4527	50
4294	50
4204	50
4219	50
3967	50
4112	50
4513	50
4203	50
4013	50
4380	50
4374	50
4148	50
4412	50
4106	50
4365	50
4330	50
4364	50
4399	50
4421	50
4581	50
4066	50
4638	50
4473	50
4112	50
3976	50
4414	50
4135	50
4159	50
4095	50
4512	50
4159	50
4137	50
4115	50
4414	50
4152	50
4015	50
4121	50
3999	50
4214	50
4121	50
4170	50
4704	50
4689	50
4132	50
4184	50
4544	50
4111	50
4340	50
4155	50
4676	50
4132	50
4507	50
4356	50
4431	50
4540	50
4438	50
4159	50
4109	50
4369	50
4038	50
4319	50
4395	50
4187	50
4730	50
4643	50
4346	50
3992	50
4210	50
4104	50
4737	50
4511	50
