"rCRA"	"rError"
27381	20
27453	20
27221	20
27459	20
26493	20
27648	20
26333	20
27513	20
26577	20
27379	20
26670	20
26604	20
27474	20
27238	20
27682	20
27665	20
27543	20
26475	20
27485	20
26613	20
27418	20
27457	20
27827	20
27659	20
26611	20
26844	20
27094	20
27451	20
26682	20
27472	20
27258	20
27033	20
27909	20
26805	20
26979	20
27077	20
26772	20
27538	20
26577	20
27006	20
26443	20
27016	20
26701	20
27425	20
27562	20
27506	20
27447	20
27304	20
26467	20
27730	20
26747	20
26768	20
27752	20
26591	20
26616	20
27572	20
26521	20
26497	20
26402	20
26331	20
26860	20
27602	20
27925	20
27325	20
27221	20
26351	20
26610	20
26401	20
26983	20
26589	20
26657	20
27363	20
26986	20
26315	20
26672	20
26564	20
26704	20
27032	20
27577	20
26630	20
