"rCRA"	"rError"
14418	50
14720	50
14450	50
14462	50
14489	50
14969	50
14474	50
14449	50
14479	50
14651	50
14732	50
14373	50
15297	50
14336	50
14535	50
15199	50
14365	50
14464	50
14730	50
14461	50
15370	50
14383	50
14452	50
15288	50
14512	50
14609	50
14354	50
14678	50
14844	50
14790	50
14506	50
14810	50
14465	50
14843	50
15098	50
14769	50
15172	50
14569	50
14678	50
14663	50
14605	50
14869	50
14649	50
14709	50
14408	50
14585	50
14685	50
14734	50
15231	50
14787	50
14773	50
14481	50
14632	50
14444	50
14782	50
15027	50
15295	50
14466	50
15163	50
15110	50
14862	50
14540	50
15164	50
14455	50
14670	50
14703	50
14630	50
15297	50
14427	50
14535	50
14668	50
14723	50
14615	50
14537	50
14518	50
14583	50
14702	50
14883	50
14599	50
14877	50
