"rCRA"	"rError"
10352	20
10393	20
10737	20
10439	20
10348	20
10394	20
11048	20
10436	20
10502	20
10352	20
10349	20
10666	20
10366	20
10302	20
10358	20
10395	20
10794	20
10447	20
10330	20
10624	20
10533	20
10608	20
10392	20
10658	20
10921	20
10348	20
10314	20
10378	20
10323	20
10487	20
10388	20
10436	20
10377	20
10383	20
10393	20
10297	20
10569	20
10394	20
10543	20
10424	20
10385	20
10326	20
10298	20
10936	20
10627	20
10613	20
10299	20
10899	20
10311	20
10335	20
10404	20
10925	20
10356	20
10565	20
10897	20
11051	20
10600	20
10397	20
10383	20
10567	20
10569	20
10606	20
11058	20
10413	20
10674	20
10400	20
10522	20
10348	20
10367	20
10430	20
10472	20
10328	20
10692	20
10392	20
10393	20
10672	20
10588	20
10545	20
10893	20
10362	20
