"rCRA"	"rError"
30021	20
30385	20
29758	20
30529	20
29511	20
29534	20
30134	20
30162	20
30531	20
29992	20
30500	20
30009	20
29937	20
30331	20
30461	20
30520	20
30169	20
29754	20
30226	20
30334	20
30593	20
30419	20
30410	20
30511	20
30169	20
30327	20
30435	20
30456	20
30720	20
30568	20
30385	20
30681	20
30007	20
29512	20
30342	20
30231	20
30536	20
29613	20
30354	20
29726	20
30377	20
30343	20
30349	20
30547	20
30434	20
29892	20
30738	20
29997	20
30215	20
30215	20
30317	20
30011	20
29701	20
30589	20
30137	20
29861	20
30228	20
29787	20
30577	20
30313	20
30305	20
30244	20
30599	20
29673	20
30666	20
29594	20
29969	20
30551	20
30167	20
30797	20
30076	20
29788	20
30297	20
30235	20
29907	20
30067	20
30013	20
30099	20
29824	20
30618	20
