"rCRA"	"rError"
33450	50
33258	50
33406	50
33454	50
33503	50
33339	50
33511	50
33506	50
33190	50
33315	50
33239	50
33517	50
33522	50
33451	50
33402	50
33152	50
33487	50
33645	50
33465	50
33764	50
33555	50
33357	50
33277	50
33216	50
33537	50
33534	50
33442	50
33624	50
33436	50
33467	50
33631	50
33410	50
33285	50
33311	50
33413	50
33212	50
33403	50
33781	50
33327	50
33392	50
33178	50
33395	50
33271	50
33468	50
33554	50
33470	50
33490	50
33519	50
33278	50
33438	50
33348	50
33266	50
33341	50
33394	50
33386	50
33529	50
33350	50
33474	50
33495	50
33429	50
33416	50
33420	50
33407	50
33235	50
33271	50
33453	50
33412	50
33277	50
33420	50
33291	50
33447	50
33209	50
33343	50
33305	50
33255	50
33474	50
33691	50
33327	50
33497	50
33335	50
