"rCRA"	"rError"
31890	20
32195	20
32464	20
32358	20
32806	20
32185	20
32445	20
32204	20
32591	20
31891	20
31934	20
32465	20
32430	20
32500	20
32948	20
31944	20
32330	20
32307	20
32550	20
32031	20
32845	20
31922	20
32173	20
32956	20
32404	20
32016	20
32602	20
32167	20
32067	20
32215	20
32348	20
32282	20
32146	20
32238	20
32401	20
32305	20
32508	20
32318	20
32183	20
32453	20
32331	20
32504	20
32725	20
31830	20
32242	20
32350	20
32317	20
32454	20
32472	20
32494	20
32274	20
32472	20
32800	20
32355	20
32209	20
31729	20
32439	20
32465	20
32038	20
32428	20
32184	20
32298	20
32408	20
32491	20
32651	20
32055	20
32133	20
32730	20
32559	20
32636	20
32410	20
32329	20
32287	20
31975	20
31855	20
32468	20
32367	20
32224	20
32153	20
32510	20
