"rCRA"	"rError"
31457	20
30782	20
30642	20
31344	20
31486	20
31347	20
30867	20
31132	20
30964	20
30596	20
30828	20
30703	20
30942	20
30793	20
31243	20
31086	20
30616	20
31157	20
30687	20
31052	20
31140	20
31037	20
30909	20
30859	20
31338	20
31208	20
31290	20
31305	20
30817	20
30388	20
31190	20
30576	20
30624	20
31301	20
31196	20
31406	20
30701	20
30639	20
30972	20
31352	20
31351	20
31418	20
31315	20
31290	20
31457	20
31415	20
30877	20
31267	20
30717	20
30907	20
30499	20
31562	20
31412	20
31238	20
30694	20
31440	20
31105	20
31374	20
31337	20
30958	20
30803	20
30686	20
30551	20
30305	20
30445	20
31218	20
30584	20
31258	20
31103	20
30975	20
31736	20
30495	20
30487	20
31007	20
31189	20
30948	20
31112	20
31392	20
30598	20
30753	20
