"rCRA"	"rError"
8863	50
9339	50
8823	50
8983	50
9345	50
8860	50
8765	50
8983	50
9209	50
8917	50
9194	50
9151	50
9207	50
8973	50
8877	50
9227	50
8913	50
9022	50
8853	50
8726	50
8775	50
9219	50
9304	50
9222	50
8910	50
9252	50
8814	50
8794	50
9046	50
8801	50
9310	50
9164	50
9251	50
8945	50
8806	50
8873	50
8869	50
8779	50
8828	50
8648	50
9181	50
8915	50
8886	50
9425	50
8899	50
9159	50
8925	50
8989	50
9062	50
8814	50
8844	50
9106	50
8874	50
8863	50
9190	50
9267	50
9178	50
8870	50
9000	50
8923	50
9405	50
9555	50
8902	50
8869	50
8871	50
8701	50
8912	50
9067	50
8899	50
8880	50
9198	50
8820	50
8898	50
8827	50
9233	50
8989	50
9339	50
9196	50
8774	50
9214	50
