"rCRA"	"rError"
25351	50
26029	50
25929	50
25221	50
25326	50
25401	50
26058	50
25915	50
26205	50
25554	50
25186	50
25333	50
26145	50
25986	50
25382	50
25394	50
25522	50
26185	50
26258	50
25378	50
25341	50
25532	50
26007	50
25177	50
25222	50
25371	50
25645	50
26128	50
25427	50
25419	50
25949	50
25725	50
25218	50
25403	50
25324	50
25372	50
25670	50
25704	50
25386	50
25415	50
25548	50
25322	50
25778	50
25425	50
25359	50
25252	50
25266	50
25364	50
25680	50
25415	50
25513	50
25251	50
25412	50
25291	50
25643	50
25472	50
25430	50
25427	50
26169	50
25602	50
25736	50
25622	50
25344	50
25613	50
25948	50
25217	50
25399	50
25295	50
25600	50
25637	50
25288	50
25270	50
25339	50
25408	50
25806	50
26173	50
25328	50
25196	50
25335	50
25411	50
