"rCRA"	"rError"
32965	50
32923	50
32882	50
32925	50
33409	50
33241	50
32885	50
32804	50
33255	50
33206	50
32846	50
32918	50
33214	50
32934	50
33248	50
33373	50
33042	50
33081	50
33384	50
32737	50
33102	50
32904	50
33278	50
32909	50
32956	50
33278	50
33455	50
33270	50
32996	50
32796	50
33090	50
33338	50
32726	50
32988	50
33355	50
32885	50
33187	50
33180	50
32969	50
33381	50
33116	50
32801	50
33443	50
33222	50
33000	50
32796	50
33382	50
33167	50
33016	50
33216	50
33370	50
33344	50
33020	50
33377	50
33538	50
32951	50
32769	50
33414	50
33463	50
32984	50
32954	50
32836	50
33330	50
33438	50
33282	50
33423	50
32882	50
33122	50
32972	50
33021	50
33151	50
33132	50
33265	50
33493	50
33548	50
33539	50
32765	50
33134	50
33485	50
33216	50
