"rCRA"	"rError"
26312	50
26205	50
26073	50
26463	50
26397	50
26590	50
26354	50
26310	50
27515	50
26300	50
26553	50
27400	50
27654	50
26360	50
26847	50
27443	50
26781	50
26524	50
26649	50
26389	50
27470	50
27280	50
27357	50
27307	50
27261	50
26338	50
26273	50
27306	50
27588	50
27473	50
27514	50
26387	50
26364	50
26537	50
26864	50
26506	50
26693	50
27349	50
26351	50
27660	50
27512	50
26882	50
27341	50
26410	50
26528	50
26646	50
26493	50
26666	50
26376	50
27454	50
26227	50
27036	50
26466	50
27594	50
26331	50
26578	50
26334	50
26164	50
26324	50
26993	50
26612	50
26488	50
26352	50
26437	50
26556	50
27142	50
26535	50
26952	50
26170	50
26305	50
26633	50
26423	50
27094	50
26483	50
27437	50
27190	50
27493	50
27514	50
27528	50
27464	50
