"rCRA"	"rError"
26436	50
26366	50
25626	50
26247	50
25690	50
25613	50
26175	50
26384	50
26146	50
25855	50
25576	50
26246	50
26404	50
25888	50
26002	50
25451	50
25601	50
26223	50
25875	50
26171	50
26200	50
26055	50
26286	50
26042	50
26028	50
26291	50
26020	50
26141	50
26120	50
26079	50
26420	50
26197	50
26357	50
26441	50
26304	50
26412	50
25756	50
25417	50
26311	50
25968	50
26327	50
25984	50
25653	50
26291	50
26086	50
26251	50
26382	50
26065	50
25670	50
26435	50
26409	50
26272	50
26323	50
26272	50
25887	50
25621	50
26401	50
25335	50
26222	50
25991	50
26324	50
25977	50
26404	50
25978	50
25556	50
25391	50
26293	50
25815	50
26297	50
25576	50
25835	50
26253	50
26341	50
26404	50
25549	50
26014	50
25943	50
26382	50
25625	50
26115	50
