"rCRA"	"rError"
32961	50
32919	50
33406	50
32773	50
32426	50
33099	50
32773	50
32741	50
32679	50
32830	50
32437	50
33085	50
32741	50
33344	50
32920	50
32522	50
33433	50
33389	50
32627	50
32592	50
32603	50
32727	50
32933	50
32945	50
32922	50
32523	50
32900	50
32873	50
32571	50
33064	50
33081	50
32764	50
33175	50
32994	50
32377	50
33159	50
32745	50
33293	50
33007	50
33266	50
32791	50
32874	50
32986	50
33178	50
32409	50
32812	50
32595	50
32975	50
32834	50
33241	50
32414	50
32838	50
32539	50
32950	50
33160	50
32684	50
32549	50
32497	50
33304	50
32904	50
32502	50
33269	50
33323	50
33011	50
32969	50
33119	50
32793	50
33093	50
33055	50
33122	50
32599	50
32964	50
33195	50
32632	50
32942	50
32983	50
33128	50
32397	50
32397	50
32860	50
