"rCRA"	"rError"
33600	20
33499	20
33329	20
33311	20
33295	20
33341	20
33463	20
33331	20
33362	20
33329	20
33299	20
33481	20
33367	20
33323	20
33249	20
33307	20
33213	20
33345	20
33532	20
33388	20
33711	20
33284	20
33347	20
33413	20
33489	20
33334	20
33352	20
33419	20
33341	20
33440	20
33601	20
33534	20
33489	20
33505	20
33285	20
33440	20
33577	20
33230	20
33303	20
33405	20
33528	20
33336	20
33295	20
33464	20
33511	20
33557	20
33190	20
33382	20
33418	20
33629	20
33201	20
33516	20
33441	20
33460	20
33453	20
33300	20
33225	20
33209	20
33552	20
33349	20
33630	20
33456	20
33637	20
33211	20
33592	20
33343	20
33360	20
33488	20
33452	20
33364	20
33608	20
33281	20
33281	20
33330	20
33229	20
33377	20
33718	20
33341	20
33362	20
33070	20
