"rCRA"	"rError"
388	50
381	50
214	50
154	50
1097	50
203	50
320	50
535	50
353	50
156	50
110	50
786	50
1011	50
210	50
613	50
718	50
837	50
186	50
159	50
161	50
411	50
173	50
648	50
218	50
271	50
174	50
595	50
197	50
84	50
128	50
883	50
948	50
924	50
440	50
143	50
758	50
556	50
570	50
864	50
388	50
946	50
141	50
589	50
111	50
831	50
807	50
60	50
169	50
5	50
144	50
953	50
342	50
641	50
1011	50
727	50
130	50
523	50
129	50
298	50
690	50
801	50
897	50
729	50
704	50
907	50
337	50
-30	50
562	50
628	50
152	50
198	50
651	50
247	50
920	50
391	50
413	50
230	50
255	50
147	50
976	50
