"rCRA"	"rError"
937	20
924	20
1452	20
1515	20
1203	20
575	20
1263	20
735	20
1267	20
983	20
1617	20
911	20
1165	20
599	20
955	20
1049	20
1562	20
1161	20
1407	20
972	20
1592	20
1054	20
644	20
1111	20
1305	20
851	20
988	20
1182	20
599	20
894	20
1246	20
855	20
1265	20
1095	20
625	20
1581	20
1205	20
915	20
860	20
1063	20
1200	20
1128	20
1202	20
583	20
1211	20
943	20
559	20
1296	20
1218	20
1642	20
870	20
1040	20
1118	20
1305	20
887	20
1395	20
1289	20
1258	20
1115	20
1334	20
1118	20
1280	20
968	20
797	20
1156	20
954	20
1305	20
795	20
964	20
797	20
1203	20
1603	20
1418	20
1235	20
1579	20
1335	20
909	20
948	20
1278	20
1152	20
