"rCRA"	"rError"
6005	20
6052	20
5662	20
6100	20
5390	20
5675	20
6148	20
6017	20
5994	20
6202	20
5726	20
5999	20
5894	20
5437	20
5683	20
6180	20
5928	20
5984	20
5975	20
5647	20
6234	20
5863	20
5729	20
5858	20
5943	20
6129	20
5641	20
5778	20
6151	20
5847	20
6025	20
5825	20
6127	20
5787	20
6178	20
5558	20
5368	20
5798	20
6190	20
6267	20
6165	20
6072	20
5841	20
5730	20
5971	20
5975	20
5868	20
6253	20
5854	20
6176	20
6281	20
5609	20
6088	20
5810	20
5845	20
5960	20
5854	20
5971	20
5841	20
6307	20
5602	20
5772	20
5694	20
5626	20
5963	20
5900	20
5812	20
6042	20
5683	20
6046	20
5634	20
5912	20
5643	20
5582	20
6196	20
6038	20
5384	20
5578	20
6192	20
5619	20
