"rCRA"	"rError"
32609	50
32601	50
32581	50
32691	50
32307	50
32843	50
33095	50
32935	50
32621	50
32960	50
32577	50
33043	50
32976	50
32212	50
32644	50
32157	50
32802	50
32818	50
32179	50
32800	50
32337	50
33202	50
32494	50
32526	50
32651	50
32661	50
32294	50
32736	50
33145	50
33034	50
33188	50
32893	50
32889	50
32610	50
33153	50
32335	50
32678	50
32723	50
32752	50
32912	50
32699	50
32975	50
32447	50
32540	50
32376	50
32373	50
32766	50
33083	50
32720	50
33168	50
32715	50
32795	50
32742	50
32898	50
33023	50
32805	50
33129	50
32861	50
32855	50
32178	50
32574	50
32902	50
32976	50
32971	50
32679	50
32383	50
32402	50
32322	50
32639	50
32732	50
32541	50
32087	50
32884	50
32750	50
33055	50
32922	50
32349	50
32167	50
33016	50
32897	50
