"rCRA"	"rError"
28636	50
28408	50
28336	50
28547	50
28647	50
28511	50
28203	50
28488	50
28294	50
28218	50
28687	50
28241	50
28251	50
28385	50
28899	50
28457	50
28441	50
28344	50
28625	50
28689	50
28290	50
28448	50
28934	50
28465	50
28269	50
28817	50
28465	50
28420	50
28446	50
28924	50
28327	50
28706	50
28727	50
28190	50
28882	50
28378	50
28536	50
28358	50
28498	50
28148	50
28880	50
28826	50
28900	50
28874	50
28560	50
28278	50
28557	50
28362	50
28813	50
28385	50
28444	50
28400	50
28193	50
28755	50
28455	50
28956	50
28712	50
28458	50
28292	50
28332	50
28327	50
28708	50
28464	50
29043	50
28645	50
29203	50
28464	50
28413	50
28269	50
28192	50
28765	50
28667	50
28566	50
28725	50
28458	50
28590	50
28726	50
28773	50
28671	50
28531	50
