"rCRA"	"rError"
4683	20
4781	20
4737	20
4948	20
4815	20
5235	20
5292	20
4482	20
4512	20
4986	20
4572	20
5047	20
5296	20
4794	20
4702	20
4773	20
4664	20
4848	20
4722	20
5018	20
5034	20
4689	20
5040	20
4780	20
4498	20
5308	20
4693	20
4682	20
5328	20
4793	20
4770	20
5232	20
4713	20
5025	20
4928	20
5161	20
5096	20
4932	20
5074	20
5297	20
4790	20
5310	20
5174	20
5181	20
5192	20
4892	20
5308	20
5006	20
4738	20
4545	20
4684	20
5353	20
4668	20
4667	20
4663	20
4901	20
4466	20
4752	20
4687	20
5373	20
5017	20
4522	20
4950	20
4787	20
4773	20
4570	20
5248	20
5141	20
4538	20
4727	20
5081	20
4462	20
5246	20
4667	20
4829	20
5001	20
5131	20
5027	20
4667	20
4777	20
