"rCRA"	"rError"
29060	20
29370	20
28717	20
28918	20
29043	20
29009	20
28705	20
28708	20
28799	20
29076	20
28981	20
29312	20
28598	20
28876	20
29201	20
28789	20
28920	20
28714	20
29223	20
29189	20
28894	20
29404	20
29189	20
29079	20
28963	20
28632	20
28639	20
29009	20
28895	20
29108	20
29120	20
29038	20
29314	20
28852	20
28929	20
29047	20
28874	20
29130	20
28655	20
29292	20
29065	20
28896	20
28641	20
28766	20
29416	20
28997	20
29396	20
28542	20
28631	20
28634	20
29022	20
29210	20
29183	20
29030	20
29014	20
28991	20
29166	20
28840	20
29032	20
29374	20
29347	20
29104	20
28459	20
28786	20
29307	20
28587	20
28862	20
28943	20
29085	20
29295	20
29074	20
29144	20
28802	20
28962	20
28894	20
29173	20
29153	20
28528	20
29020	20
29207	20
