"rCRA"	"rError"
7892	20
8351	20
8030	20
8458	20
8245	20
7983	20
8193	20
7987	20
8258	20
8103	20
7968	20
7991	20
7973	20
8295	20
7909	20
7905	20
8053	20
7991	20
8278	20
7965	20
8354	20
8222	20
7818	20
7923	20
7720	20
8229	20
7754	20
8376	20
7891	20
7796	20
8179	20
8131	20
8300	20
8282	20
8312	20
8012	20
7869	20
8320	20
7961	20
8302	20
8355	20
8057	20
8273	20
8192	20
8222	20
8252	20
7821	20
8103	20
8230	20
7773	20
7987	20
7925	20
7950	20
8315	20
7775	20
7968	20
8059	20
7868	20
7956	20
7973	20
7884	20
8322	20
8199	20
7980	20
7876	20
8397	20
7948	20
7904	20
7930	20
8046	20
8268	20
7927	20
7971	20
7688	20
7769	20
7744	20
7888	20
8012	20
8063	20
8356	20
