"rCRA"	"rError"
29276	50
28995	50
29394	50
29019	50
29101	50
29530	50
29019	50
29630	50
29561	50
29533	50
29026	50
29162	50
29501	50
29191	50
29469	50
29367	50
28864	50
28849	50
29049	50
29435	50
28830	50
29205	50
29011	50
29047	50
29721	50
29839	50
29332	50
28985	50
29068	50
29516	50
29261	50
29289	50
29816	50
28927	50
29053	50
29120	50
29116	50
29406	50
29139	50
29063	50
29019	50
29706	50
29052	50
28813	50
29018	50
29154	50
29539	50
29354	50
28903	50
28941	50
28865	50
29106	50
28912	50
29016	50
29231	50
28974	50
29199	50
29428	50
28970	50
28848	50
29831	50
29019	50
29411	50
29321	50
29122	50
29245	50
29354	50
29137	50
28985	50
29411	50
29312	50
28953	50
29044	50
28944	50
29125	50
29059	50
29276	50
29222	50
29146	50
29509	50
