"rCRA"	"rError"
1513	20
885	20
880	20
1086	20
807	20
1241	20
1281	20
1693	20
926	20
845	20
954	20
1452	20
979	20
822	20
1247	20
1561	20
1095	20
1282	20
968	20
1759	20
1521	20
785	20
1120	20
1174	20
912	20
1157	20
1699	20
908	20
1285	20
1527	20
1013	20
977	20
1428	20
1706	20
1454	20
801	20
1394	20
1190	20
850	20
999	20
1416	20
938	20
1275	20
907	20
1650	20
1436	20
1302	20
1219	20
1291	20
1717	20
1204	20
952	20
1226	20
1306	20
1217	20
1279	20
1702	20
1250	20
1413	20
1597	20
1136	20
1159	20
1198	20
880	20
1272	20
910	20
957	20
808	20
891	20
931	20
1492	20
1597	20
1485	20
1475	20
1529	20
1219	20
1199	20
1620	20
1589	20
1301	20
