"rCRA"	"rError"
29401	50
30495	50
29471	50
29466	50
30536	50
30134	50
30231	50
29597	50
30288	50
29828	50
29296	50
30263	50
30437	50
29444	50
29480	50
30158	50
29247	50
29614	50
30301	50
29415	50
29996	50
29943	50
30428	50
29489	50
29271	50
29314	50
29452	50
30754	50
30507	50
29970	50
29823	50
29200	50
29912	50
29781	50
30283	50
29880	50
29462	50
29540	50
30161	50
29327	50
29554	50
29210	50
29542	50
29325	50
29718	50
30709	50
29333	50
30139	50
29424	50
30150	50
29736	50
29243	50
29620	50
29614	50
30344	50
29378	50
29355	50
30431	50
30341	50
29953	50
29779	50
29678	50
29385	50
29620	50
29355	50
29112	50
29328	50
29966	50
29518	50
29895	50
30347	50
29682	50
30580	50
30280	50
30505	50
29381	50
29323	50
30316	50
29223	50
30069	50
