"rCRA"	"rError"
32815	50
33108	50
32760	50
33371	50
32979	50
33479	50
32858	50
33329	50
32934	50
33066	50
33399	50
32980	50
33336	50
33062	50
33282	50
32891	50
33314	50
33416	50
33189	50
33040	50
33225	50
33377	50
33256	50
33108	50
33148	50
32831	50
33237	50
33174	50
33198	50
33559	50
33422	50
32709	50
33229	50
33356	50
33162	50
32929	50
32962	50
33350	50
32738	50
32856	50
32838	50
33152	50
33400	50
33480	50
33154	50
32838	50
33314	50
32779	50
32813	50
33074	50
33427	50
32905	50
32918	50
33149	50
33306	50
33328	50
33408	50
33130	50
33271	50
33253	50
32895	50
33226	50
32790	50
33260	50
33359	50
33452	50
32954	50
33546	50
33236	50
33177	50
33030	50
33063	50
33388	50
33156	50
32838	50
33170	50
33298	50
33068	50
33164	50
33248	50
