"rCRA"	"rError"
31077	20
32181	20
31051	20
31411	20
31111	20
31218	20
31632	20
31136	20
31565	20
31446	20
31574	20
31096	20
31266	20
31687	20
32005	20
31669	20
31326	20
31183	20
31081	20
31460	20
31629	20
31681	20
31292	20
31381	20
31349	20
31789	20
31752	20
31354	20
31386	20
31517	20
31740	20
31479	20
31825	20
31705	20
31332	20
31256	20
31333	20
31612	20
31951	20
31036	20
31198	20
31473	20
31232	20
31450	20
31570	20
31482	20
31592	20
31308	20
31481	20
31368	20
31162	20
31440	20
31457	20
31359	20
32034	20
31300	20
31299	20
31606	20
31495	20
31466	20
31335	20
31501	20
30796	20
31405	20
31791	20
31157	20
31074	20
31517	20
31633	20
31406	20
31734	20
31388	20
31788	20
31694	20
31963	20
31354	20
31454	20
31393	20
31381	20
31197	20
