"rCRA"	"rError"
2522	50
2001	50
1901	50
2119	50
1879	50
2496	50
2124	50
1853	50
1923	50
2433	50
2083	50
2518	50
1977	50
2495	50
2032	50
2106	50
2115	50
2263	50
2506	50
2182	50
2404	50
2504	50
2264	50
2435	50
1895	50
2049	50
2436	50
2129	50
2282	50
1932	50
1888	50
2211	50
2019	50
2387	50
2074	50
2497	50
1951	50
2186	50
2101	50
2062	50
2354	50
2005	50
2141	50
2459	50
2352	50
2051	50
2429	50
2287	50
1933	50
2412	50
2191	50
2188	50
2104	50
2015	50
2414	50
1908	50
2417	50
2087	50
2492	50
2309	50
2160	50
2283	50
2379	50
1978	50
2081	50
2442	50
2464	50
2254	50
2415	50
1919	50
2000	50
2507	50
2451	50
2555	50
2177	50
2476	50
2588	50
2095	50
2477	50
2062	50
