"rCRA"	"rError"
28361	50
28198	50
27941	50
28460	50
28670	50
28641	50
28191	50
28096	50
28276	50
27930	50
28401	50
28259	50
28353	50
28345	50
28554	50
28379	50
28493	50
28448	50
28178	50
28082	50
28034	50
28446	50
28345	50
28676	50
28033	50
28303	50
28498	50
28507	50
28413	50
28317	50
28299	50
28088	50
28098	50
28110	50
28375	50
28345	50
27864	50
28288	50
28281	50
28120	50
28554	50
28387	50
28153	50
28402	50
28117	50
28506	50
28408	50
28321	50
28513	50
28581	50
28050	50
28476	50
28192	50
27953	50
28525	50
28231	50
28575	50
28406	50
28115	50
28446	50
28386	50
28285	50
28047	50
28064	50
28183	50
27957	50
28212	50
28303	50
28627	50
28234	50
28386	50
28389	50
28300	50
27876	50
28301	50
28150	50
28500	50
27919	50
28294	50
28401	50
