"rCRA"	"rError"
33509	50
33333	50
33595	50
33546	50
33639	50
33543	50
33566	50
33484	50
33567	50
33478	50
33451	50
33364	50
33313	50
33428	50
33306	50
33647	50
33532	50
33698	50
33448	50
33577	50
33746	50
33542	50
33759	50
33638	50
33453	50
33705	50
33301	50
33676	50
33714	50
33389	50
33695	50
33523	50
33351	50
33458	50
33588	50
33323	50
33673	50
33542	50
33610	50
33640	50
33529	50
33506	50
33763	50
33840	50
33632	50
33388	50
33324	50
33598	50
33364	50
33467	50
33503	50
33507	50
33659	50
33547	50
33553	50
33723	50
33434	50
33292	50
33761	50
33477	50
33625	50
34033	50
33815	50
33612	50
33752	50
33470	50
33595	50
33687	50
33538	50
33529	50
33931	50
33608	50
33531	50
33254	50
33389	50
33567	50
33329	50
33645	50
33652	50
33686	50
