"rCRA"	"rError"
27536	50
26688	50
28199	50
27466	50
27533	50
28124	50
27659	50
27323	50
27066	50
27801	50
27817	50
27843	50
28286	50
27669	50
27434	50
27416	50
26755	50
28010	50
27590	50
27337	50
26886	50
27688	50
27209	50
27943	50
28073	50
27634	50
27050	50
26902	50
27540	50
27470	50
27880	50
27800	50
27767	50
27437	50
28089	50
27925	50
27238	50
27542	50
27589	50
27359	50
27751	50
27696	50
26684	50
26722	50
28040	50
28052	50
27952	50
27673	50
27135	50
28024	50
27504	50
26909	50
27398	50
27273	50
27549	50
26776	50
27435	50
27863	50
27883	50
27273	50
26762	50
27524	50
27245	50
26853	50
27129	50
27415	50
27878	50
26566	50
28029	50
26708	50
27083	50
27440	50
27214	50
26719	50
27424	50
27653	50
27603	50
27680	50
26793	50
27776	50
