"rCRA"	"rError"
1511	50
1664	50
1171	50
1254	50
1592	50
1944	50
1783	50
1949	50
1480	50
1767	50
1826	50
2019	50
1431	50
1661	50
1766	50
1375	50
1630	50
1658	50
1435	50
1323	50
1419	50
2146	50
1847	50
1823	50
1560	50
1810	50
1506	50
1267	50
1664	50
1586	50
1544	50
1790	50
1167	50
1459	50
1402	50
1520	50
1267	50
1832	50
1559	50
1599	50
1598	50
1199	50
1065	50
1109	50
1564	50
1874	50
1142	50
1511	50
1683	50
1495	50
1214	50
1991	50
1445	50
1205	50
1669	50
1512	50
1682	50
1586	50
1703	50
1537	50
1775	50
1688	50
1774	50
1817	50
1149	50
1638	50
1564	50
1796	50
1666	50
2110	50
1225	50
1678	50
1696	50
1820	50
1364	50
1280	50
1559	50
1302	50
1600	50
1483	50
