"rCRA"	"rError"
4202	20
4121	20
4446	20
4512	20
4127	20
4514	20
4676	20
4394	20
4419	20
4421	20
4624	20
4483	20
4460	20
4393	20
4117	20
4527	20
4492	20
4172	20
4496	20
4485	20
4466	20
4782	20
4469	20
4197	20
4361	20
4534	20
4425	20
4645	20
4383	20
4522	20
4210	20
4500	20
4353	20
4681	20
4488	20
4703	20
4669	20
4618	20
4083	20
4082	20
4538	20
4286	20
4533	20
4417	20
4451	20
4495	20
4653	20
4443	20
4407	20
4128	20
4363	20
4167	20
4483	20
4478	20
4211	20
4772	20
4241	20
4729	20
4668	20
4491	20
4352	20
4516	20
4085	20
4508	20
4554	20
4743	20
4812	20
4459	20
4118	20
4604	20
4088	20
4386	20
4494	20
4077	20
4278	20
4755	20
4557	20
4389	20
4109	20
4818	20
