"rCRA"	"rError"
1142	20
1193	20
1139	20
611	20
921	20
792	20
523	20
1100	20
320	20
824	20
318	20
1273	20
900	20
882	20
1118	20
681	20
938	20
967	20
579	20
1045	20
963	20
1117	20
854	20
923	20
1000	20
298	20
630	20
1231	20
1211	20
906	20
1204	20
510	20
443	20
804	20
304	20
357	20
1181	20
1267	20
359	20
453	20
377	20
569	20
1204	20
407	20
928	20
933	20
576	20
453	20
964	20
1075	20
1007	20
977	20
1246	20
363	20
856	20
795	20
1186	20
1156	20
381	20
958	20
636	20
881	20
1163	20
813	20
634	20
1121	20
1216	20
811	20
620	20
627	20
930	20
609	20
1154	20
936	20
935	20
850	20
1061	20
568	20
1100	20
616	20
