"rCRA"	"rError"
6732	50
6342	50
6168	50
6437	50
6784	50
6442	50
6268	50
6949	50
6079	50
6824	50
6472	50
6480	50
6809	50
6140	50
6917	50
6687	50
6078	50
6242	50
6798	50
6158	50
6147	50
6304	50
6449	50
6228	50
6756	50
6241	50
6421	50
6931	50
6082	50
6402	50
6881	50
6257	50
6271	50
6408	50
6585	50
6601	50
6702	50
6510	50
6052	50
6159	50
6457	50
5995	50
6621	50
6062	50
6764	50
6730	50
6375	50
6573	50
6044	50
6218	50
6215	50
6049	50
6374	50
6898	50
6766	50
6101	50
6230	50
6864	50
6572	50
6730	50
6355	50
6345	50
6427	50
6413	50
6444	50
6575	50
6780	50
6086	50
6058	50
6827	50
6824	50
6103	50
6117	50
6612	50
6790	50
6334	50
6232	50
7075	50
7018	50
6869	50
