"rCRA"	"rError"
32953	20
32158	20
32412	20
32592	20
32773	20
32553	20
32764	20
32867	20
32651	20
32908	20
32881	20
32530	20
32812	20
32361	20
32944	20
32548	20
33022	20
32868	20
32795	20
32467	20
32613	20
32437	20
32957	20
32819	20
32279	20
32862	20
32597	20
32575	20
32806	20
33018	20
32401	20
32673	20
32943	20
32198	20
32596	20
32347	20
32674	20
32407	20
32651	20
32966	20
32580	20
32947	20
32605	20
32199	20
32980	20
32518	20
32581	20
32217	20
32935	20
32900	20
32288	20
32577	20
32514	20
32564	20
33145	20
32321	20
33027	20
32741	20
32400	20
32485	20
32460	20
32745	20
33073	20
32385	20
32283	20
32384	20
32422	20
32546	20
32981	20
32381	20
32248	20
32175	20
32811	20
32987	20
32178	20
32553	20
32460	20
32696	20
32596	20
32539	20
