"rCRA"	"rError"
28357	50
28362	50
28554	50
28598	50
28502	50
28231	50
28558	50
28744	50
28749	50
28742	50
28639	50
28700	50
28368	50
28621	50
28136	50
28728	50
28466	50
28519	50
28669	50
28523	50
28432	50
28496	50
28441	50
28618	50
28812	50
28474	50
28541	50
28679	50
28406	50
28435	50
28456	50
28408	50
28258	50
28207	50
28257	50
28914	50
28621	50
28607	50
28548	50
28602	50
28348	50
28337	50
28533	50
28470	50
28406	50
28587	50
28281	50
28527	50
28459	50
28477	50
28731	50
28598	50
28283	50
28506	50
28775	50
28808	50
28462	50
28424	50
28398	50
28652	50
28645	50
28251	50
28573	50
28671	50
28411	50
28684	50
28826	50
28413	50
28588	50
28599	50
28708	50
28431	50
28627	50
28669	50
28426	50
28835	50
28406	50
28597	50
28265	50
28511	50
