"rCRA"	"rError"
6314	20
6584	20
6070	20
6753	20
6300	20
6089	20
6281	20
6922	20
7040	20
6243	20
6052	20
6269	20
6927	20
6182	20
6704	20
6910	20
6184	20
6197	20
6649	20
6212	20
6859	20
6555	20
6350	20
6407	20
6359	20
6670	20
6180	20
6185	20
6756	20
6967	20
6303	20
6112	20
6439	20
6083	20
6172	20
6171	20
6147	20
6183	20
6983	20
6644	20
6597	20
6123	20
6061	20
6594	20
6379	20
6763	20
6190	20
6795	20
6238	20
6436	20
6346	20
6189	20
6909	20
6142	20
6488	20
6809	20
6296	20
6238	20
6293	20
6316	20
6175	20
6809	20
6724	20
6918	20
6924	20
6947	20
6048	20
6884	20
6716	20
6187	20
6966	20
6612	20
6294	20
6435	20
6264	20
6542	20
6946	20
6890	20
6598	20
6641	20
