"rCRA"	"rError"
28599	50
28479	50
28450	50
28589	50
28539	50
28518	50
28375	50
28347	50
28480	50
28212	50
28485	50
28764	50
28353	50
28479	50
28539	50
28387	50
28476	50
28336	50
28605	50
28124	50
28415	50
28310	50
28633	50
28750	50
28597	50
28521	50
28405	50
28340	50
28312	50
28414	50
28565	50
28758	50
28434	50
28418	50
28363	50
28456	50
28241	50
28417	50
28175	50
28504	50
28385	50
28598	50
28557	50
28413	50
28145	50
28469	50
28449	50
28522	50
28021	50
28420	50
28344	50
28581	50
28314	50
28500	50
28610	50
28441	50
28412	50
28584	50
28603	50
28354	50
28413	50
28351	50
28451	50
28650	50
28672	50
28548	50
28551	50
28246	50
28457	50
28445	50
28406	50
28224	50
28387	50
28339	50
28481	50
28523	50
28427	50
28760	50
28337	50
28422	50
