"rCRA"	"rError"
28559	20
28945	20
28902	20
28740	20
28685	20
28931	20
28904	20
29081	20
29127	20
29102	20
28993	20
29535	20
28787	20
28818	20
29083	20
28868	20
28848	20
29129	20
28897	20
28942	20
28915	20
28903	20
28784	20
29129	20
29244	20
28985	20
28997	20
29118	20
29273	20
28807	20
28890	20
29194	20
29076	20
28950	20
29112	20
29262	20
29029	20
28693	20
28799	20
29275	20
28662	20
29128	20
29192	20
29156	20
28824	20
29044	20
29194	20
29118	20
28996	20
28986	20
29068	20
29008	20
29206	20
28951	20
28982	20
28742	20
28737	20
28407	20
29229	20
29089	20
28798	20
29025	20
28951	20
29237	20
28641	20
29360	20
29074	20
29107	20
29282	20
29142	20
28754	20
29044	20
28861	20
29258	20
28833	20
28608	20
28694	20
28834	20
28996	20
28761	20
