"rCRA"	"rError"
3248	20
2881	20
2850	20
3258	20
3426	20
3517	20
3070	20
3192	20
3028	20
3188	20
2983	20
3361	20
3016	20
3062	20
3303	20
3072	20
3477	20
3103	20
3305	20
3024	20
3303	20
3537	20
3043	20
2995	20
3063	20
3227	20
2993	20
3108	20
3193	20
2885	20
3193	20
3030	20
3187	20
3326	20
3438	20
3350	20
3217	20
3007	20
3131	20
2845	20
3194	20
2896	20
3264	20
3047	20
3484	20
3268	20
3328	20
3000	20
3244	20
3180	20
2808	20
3352	20
3377	20
2944	20
2883	20
2950	20
3321	20
3326	20
2923	20
2810	20
3602	20
3548	20
3416	20
2984	20
2992	20
3301	20
3059	20
2912	20
3097	20
3436	20
3079	20
3172	20
3104	20
3441	20
3345	20
2878	20
3168	20
2961	20
3377	20
3195	20
