"rCRA"	"rError"
7714	50
8092	50
8268	50
7959	50
7753	50
7744	50
8212	50
7955	50
8094	50
7800	50
8151	50
7929	50
7855	50
7748	50
7937	50
7676	50
7893	50
7891	50
7863	50
8260	50
8005	50
7950	50
7850	50
7989	50
7948	50
7950	50
7858	50
7947	50
8231	50
7991	50
7913	50
7974	50
7732	50
8062	50
8190	50
8401	50
8041	50
8330	50
7751	50
8153	50
8161	50
8277	50
7884	50
7849	50
8249	50
8057	50
8107	50
8256	50
8037	50
7583	50
7846	50
7771	50
7946	50
7859	50
7852	50
7965	50
7900	50
8196	50
8302	50
7947	50
8266	50
8121	50
8301	50
7997	50
7969	50
8028	50
7954	50
7725	50
8178	50
8227	50
8135	50
8238	50
8292	50
8306	50
8002	50
8104	50
7954	50
8373	50
7959	50
7620	50
