"rCRA"	"rError"
2222	50
2445	50
2398	50
2499	50
2451	50
2003	50
2523	50
1951	50
2008	50
2666	50
2395	50
2397	50
2469	50
2478	50
1967	50
1990	50
2136	50
2413	50
2569	50
2013	50
2016	50
2220	50
2218	50
2331	50
2217	50
2070	50
2066	50
2393	50
2283	50
2116	50
2228	50
2231	50
2328	50
2545	50
2338	50
2439	50
2459	50
2402	50
2111	50
2380	50
2042	50
2041	50
2167	50
1958	50
2010	50
2438	50
2471	50
2050	50
2563	50
2496	50
2512	50
2402	50
2403	50
2232	50
2046	50
2366	50
2439	50
2448	50
2512	50
2378	50
2195	50
2381	50
2488	50
2223	50
2046	50
2072	50
2498	50
2470	50
2688	50
2078	50
2396	50
2438	50
2504	50
2470	50
1963	50
2164	50
2476	50
2445	50
2396	50
2501	50
