"rCRA"	"rError"
1473	50
1261	50
1787	50
1523	50
1780	50
1791	50
1733	50
1523	50
2127	50
1217	50
1616	50
1782	50
2101	50
2209	50
2000	50
2036	50
2001	50
1738	50
1574	50
1198	50
1890	50
1540	50
1491	50
1720	50
1798	50
1868	50
1968	50
1948	50
2118	50
2143	50
1323	50
1677	50
1187	50
1629	50
1864	50
2117	50
1554	50
1881	50
1762	50
1778	50
1924	50
2001	50
2080	50
1879	50
1920	50
1339	50
2259	50
1716	50
2188	50
2147	50
1676	50
1822	50
1939	50
1843	50
1508	50
1613	50
1307	50
1963	50
1476	50
1897	50
1887	50
1829	50
1647	50
1577	50
1837	50
1948	50
2188	50
2098	50
1985	50
1562	50
2027	50
1583	50
1849	50
1258	50
1694	50
1600	50
1996	50
1571	50
2058	50
1211	50
