"rCRA"	"rError"
32899	20
33013	20
33501	20
32633	20
33011	20
32992	20
33379	20
33302	20
33510	20
33342	20
33207	20
33284	20
32764	20
33255	20
32959	20
33413	20
33329	20
33152	20
33081	20
32976	20
33237	20
33244	20
33003	20
33221	20
33359	20
33385	20
32910	20
33441	20
33456	20
33480	20
33396	20
33281	20
32912	20
33459	20
32962	20
32948	20
33051	20
33303	20
33563	20
33078	20
33241	20
33343	20
33260	20
33319	20
33046	20
32914	20
32976	20
33151	20
33475	20
33050	20
32785	20
33475	20
32992	20
33309	20
32860	20
33398	20
33304	20
32955	20
33403	20
33246	20
32986	20
32797	20
33194	20
33198	20
32983	20
33189	20
33180	20
33392	20
33241	20
32812	20
32840	20
33424	20
32931	20
33410	20
33106	20
32893	20
33507	20
33181	20
33137	20
32788	20
