"rCRA"	"rError"
3046	50
2502	50
2787	50
2506	50
3036	50
3032	50
2912	50
2998	50
2831	50
2554	50
2408	50
3030	50
3254	50
3068	50
3166	50
3059	50
2488	50
3218	50
2821	50
2532	50
2886	50
2816	50
2511	50
2470	50
2802	50
2750	50
3202	50
2830	50
2595	50
3031	50
2994	50
2486	50
3257	50
2794	50
2815	50
2765	50
2566	50
2384	50
2932	50
3043	50
3049	50
3287	50
2871	50
2873	50
3158	50
2551	50
2917	50
3069	50
2539	50
3228	50
2849	50
3042	50
2478	50
2493	50
2775	50
3013	50
3180	50
2491	50
2720	50
2776	50
3060	50
3017	50
2981	50
2736	50
2546	50
3136	50
2460	50
2572	50
2865	50
2890	50
2497	50
2986	50
2783	50
2547	50
3056	50
2814	50
2451	50
2597	50
2673	50
3168	50
