"rCRA"	"rError"
30806	20
31025	20
31247	20
31255	20
31143	20
30417	20
31223	20
31094	20
31224	20
31431	20
30595	20
31098	20
30759	20
30472	20
30498	20
31079	20
30642	20
30472	20
30696	20
31357	20
30714	20
31106	20
30555	20
31035	20
30551	20
30533	20
30672	20
31382	20
30706	20
30724	20
31183	20
31386	20
31211	20
31016	20
30962	20
30671	20
30349	20
31188	20
30849	20
30393	20
31227	20
30668	20
31415	20
30484	20
31128	20
31225	20
30369	20
31249	20
31147	20
30327	20
31405	20
30764	20
30775	20
30711	20
31177	20
31236	20
31127	20
31141	20
31458	20
30762	20
30708	20
31363	20
31174	20
30396	20
31075	20
31094	20
30869	20
30942	20
31351	20
31225	20
31492	20
31538	20
31132	20
30490	20
31349	20
30556	20
30968	20
31413	20
30574	20
30782	20
