"rCRA"	"rError"
34155	50
34025	50
33943	50
33641	50
33747	50
33636	50
34383	50
34123	50
33731	50
33871	50
33364	50
33457	50
33587	50
33848	50
33549	50
33606	50
34337	50
33750	50
33741	50
33431	50
33732	50
34285	50
33692	50
33609	50
34630	50
34392	50
34476	50
33536	50
33771	50
33895	50
33545	50
33653	50
34005	50
33657	50
33466	50
33788	50
34154	50
33826	50
34067	50
33675	50
33544	50
33638	50
33700	50
33718	50
34501	50
33747	50
34102	50
34035	50
33715	50
33543	50
33824	50
34170	50
33751	50
33739	50
33630	50
33679	50
33473	50
33776	50
34225	50
34118	50
33889	50
33377	50
34587	50
34516	50
33795	50
34270	50
33659	50
33560	50
33721	50
33501	50
33448	50
33845	50
33722	50
34027	50
34396	50
33429	50
33954	50
33532	50
34431	50
33452	50
