"rCRA"	"rError"
30786	50
30637	50
30722	50
30501	50
30959	50
30759	50
30986	50
30613	50
31216	50
30603	50
31216	50
30722	50
31065	50
30601	50
31307	50
31013	50
30676	50
31331	50
30672	50
30674	50
30958	50
30378	50
30905	50
30521	50
30899	50
31046	50
30845	50
31345	50
30889	50
31377	50
30666	50
30569	50
30412	50
30958	50
30535	50
30917	50
30450	50
30646	50
30352	50
30385	50
31122	50
30974	50
31291	50
30978	50
31078	50
30746	50
31421	50
30934	50
31392	50
30971	50
31028	50
30634	50
31279	50
30774	50
30892	50
30286	50
31188	50
30500	50
31241	50
30633	50
31341	50
31271	50
30289	50
30746	50
31280	50
31007	50
30620	50
30571	50
30656	50
30626	50
30982	50
30717	50
30576	50
30406	50
30538	50
30531	50
31326	50
31381	50
31032	50
30804	50
