"rCRA"	"rError"
3826	50
3894	50
3746	50
3468	50
3534	50
3533	50
3656	50
3828	50
3387	50
3773	50
3780	50
3678	50
3556	50
3486	50
3753	50
3728	50
3842	50
3709	50
3800	50
3308	50
3560	50
3576	50
3483	50
3554	50
3627	50
3535	50
3380	50
3755	50
3398	50
4020	50
3437	50
3394	50
3466	50
3527	50
3294	50
3766	50
3610	50
3790	50
3795	50
3812	50
3431	50
3340	50
3219	50
3803	50
3860	50
3959	50
3847	50
3694	50
3455	50
3565	50
3684	50
3706	50
3589	50
3680	50
3756	50
3795	50
3604	50
3597	50
3879	50
3608	50
3954	50
3871	50
3557	50
3779	50
3737	50
3887	50
3336	50
3432	50
3831	50
3495	50
4026	50
3417	50
3661	50
3287	50
3385	50
3664	50
3311	50
3604	50
3767	50
3433	50
