"rCRA"	"rError"
13599	20
13784	20
13788	20
13830	20
13735	20
13859	20
13679	20
13431	20
13667	20
13886	20
13752	20
13574	20
14165	20
13794	20
13974	20
13474	20
13421	20
13790	20
13412	20
13413	20
13956	20
13758	20
13825	20
13528	20
13769	20
13949	20
13904	20
13772	20
13587	20
13900	20
13534	20
13713	20
13549	20
13818	20
13661	20
13932	20
13888	20
14216	20
13965	20
13619	20
13569	20
13711	20
13736	20
13507	20
14035	20
13546	20
13852	20
13828	20
13904	20
13720	20
13522	20
13812	20
13993	20
13695	20
13728	20
13447	20
13838	20
13694	20
13559	20
13676	20
13894	20
13554	20
13852	20
13650	20
13657	20
13401	20
13716	20
13449	20
13698	20
13934	20
13459	20
13776	20
13619	20
13866	20
13563	20
13763	20
13892	20
13606	20
13692	20
13507	20
