"rCRA"	"rError"
33383	50
33670	50
33464	50
33529	50
33333	50
33324	50
33344	50
33239	50
33414	50
33203	50
33281	50
33404	50
33331	50
33407	50
33309	50
33542	50
33247	50
33418	50
33293	50
33520	50
33152	50
33225	50
33599	50
33408	50
33043	50
33544	50
33250	50
33337	50
33279	50
33251	50
33510	50
33236	50
33249	50
33107	50
33307	50
33473	50
33495	50
33487	50
33335	50
33314	50
33422	50
33520	50
33250	50
33347	50
33172	50
33262	50
33441	50
33365	50
33258	50
33394	50
33317	50
33339	50
33314	50
33357	50
33499	50
33219	50
33291	50
33341	50
33311	50
33273	50
33314	50
33307	50
33353	50
33250	50
33451	50
33202	50
33471	50
33419	50
33422	50
33409	50
33454	50
33287	50
33595	50
33539	50
33533	50
33399	50
33144	50
33328	50
33429	50
33367	50
