"rCRA"	"rError"
5074	20
5407	20
5601	20
5279	20
5577	20
5763	20
5043	20
5792	20
5768	20
5092	20
5218	20
5779	20
5322	20
5324	20
5319	20
5300	20
5921	20
5311	20
5311	20
5261	20
5014	20
5281	20
5805	20
5298	20
5029	20
5286	20
5076	20
5671	20
5300	20
5451	20
5736	20
5393	20
5327	20
5308	20
5835	20
5466	20
5744	20
5240	20
5931	20
5578	20
5617	20
5752	20
5785	20
5301	20
5046	20
5346	20
5266	20
5720	20
5666	20
5743	20
5072	20
5187	20
5077	20
5678	20
5385	20
5826	20
5207	20
5094	20
5834	20
5302	20
5618	20
5555	20
5352	20
5907	20
5662	20
5274	20
5876	20
5245	20
5434	20
5368	20
5884	20
5399	20
5280	20
5630	20
5723	20
5342	20
5380	20
5330	20
5636	20
5701	20
