"rCRA"	"rError"
33392	20
33413	20
33579	20
33462	20
33435	20
33410	20
33051	20
33574	20
33546	20
33566	20
33538	20
33534	20
33713	20
33700	20
33390	20
33715	20
33305	20
33609	20
33463	20
33642	20
33720	20
33469	20
33398	20
33794	20
33506	20
33579	20
33651	20
33739	20
33839	20
33501	20
33676	20
33424	20
33422	20
33359	20
33706	20
33779	20
33535	20
33632	20
33453	20
33468	20
33427	20
33194	20
33874	20
33498	20
33343	20
33701	20
33455	20
33278	20
33546	20
33456	20
33327	20
33656	20
33403	20
33574	20
33462	20
33146	20
33528	20
33647	20
33592	20
33633	20
33725	20
33405	20
33526	20
33440	20
33526	20
33740	20
33524	20
33643	20
33481	20
33583	20
33660	20
33417	20
33595	20
33455	20
33451	20
33669	20
33517	20
33568	20
33516	20
33381	20
