"rCRA"	"rError"
30622	20
30722	20
31273	20
31440	20
30579	20
30546	20
30804	20
30608	20
30757	20
31601	20
31288	20
30604	20
31154	20
31359	20
31297	20
31345	20
30724	20
31307	20
31428	20
31338	20
30581	20
31172	20
31177	20
30697	20
30624	20
31277	20
31168	20
30525	20
31249	20
30726	20
31049	20
31375	20
31254	20
31437	20
30753	20
30695	20
31097	20
30859	20
31429	20
31478	20
30674	20
30971	20
30757	20
31090	20
30816	20
30640	20
31166	20
31307	20
30884	20
31335	20
31235	20
31295	20
31217	20
30630	20
31440	20
31205	20
31220	20
30694	20
31384	20
31381	20
31452	20
30498	20
31281	20
30771	20
30615	20
31257	20
31387	20
31437	20
30717	20
31547	20
30278	20
31571	20
30532	20
31445	20
30485	20
30541	20
31131	20
30835	20
30641	20
30470	20
