"rCRA"	"rError"
7457	20
6990	20
7004	20
7504	20
7306	20
7098	20
7360	20
7356	20
7094	20
6982	20
7359	20
6953	20
7034	20
6910	20
7652	20
7126	20
7460	20
7431	20
6920	20
7431	20
7350	20
7570	20
7326	20
6876	20
7543	20
7267	20
7501	20
7310	20
7199	20
7335	20
7413	20
7065	20
7326	20
7058	20
7327	20
7204	20
7166	20
6960	20
6943	20
6930	20
7464	20
7512	20
7261	20
6902	20
7789	20
7043	20
7407	20
6990	20
7350	20
7182	20
7067	20
7278	20
6989	20
7346	20
7486	20
6947	20
6981	20
7432	20
7061	20
7670	20
6794	20
7666	20
6827	20
7346	20
7349	20
6802	20
7244	20
7772	20
7059	20
6989	20
6930	20
7161	20
7329	20
7163	20
6874	20
7289	20
6969	20
7173	20
7333	20
7040	20
