"rCRA"	"rError"
29692	20
29739	20
30002	20
30717	20
29387	20
30493	20
30204	20
30155	20
30696	20
30711	20
30381	20
30248	20
30187	20
30220	20
30666	20
30665	20
29898	20
30190	20
30430	20
29487	20
30753	20
29493	20
30592	20
29862	20
30116	20
30923	20
30009	20
30669	20
29711	20
30305	20
29767	20
30531	20
30419	20
30782	20
29539	20
30518	20
30526	20
30464	20
30240	20
30553	20
30567	20
29231	20
30474	20
29827	20
29536	20
30592	20
29649	20
29654	20
30286	20
29526	20
29926	20
29494	20
29582	20
30591	20
30055	20
29652	20
30468	20
29718	20
30866	20
30284	20
30130	20
29658	20
30361	20
30872	20
30728	20
30208	20
30392	20
29463	20
29689	20
30654	20
30364	20
30179	20
30435	20
30050	20
29312	20
30023	20
30484	20
30547	20
30543	20
29412	20
