"rCRA"	"rError"
8007	50
7787	50
7900	50
8272	50
8060	50
7910	50
7994	50
7958	50
7956	50
7862	50
7850	50
7955	50
7915	50
8112	50
7966	50
8014	50
8363	50
8570	50
7806	50
7988	50
8023	50
7920	50
8346	50
8014	50
7995	50
8131	50
7773	50
8079	50
8063	50
7970	50
8042	50
8546	50
8479	50
8093	50
8420	50
8162	50
8521	50
8067	50
8013	50
8057	50
8373	50
8276	50
8374	50
7964	50
7813	50
8332	50
7889	50
8416	50
7985	50
7997	50
8119	50
8012	50
7773	50
8446	50
8129	50
8205	50
8184	50
8558	50
8457	50
7981	50
7956	50
8361	50
7952	50
8318	50
8264	50
7815	50
8372	50
8165	50
8230	50
8151	50
8194	50
8151	50
8036	50
8227	50
7941	50
8225	50
7928	50
8202	50
7939	50
8233	50
